kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527171	0.7181628848777695	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2627373106527169	0.7181628848777695	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	t__SGB94803	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10171979246125712	0.6329195903440309	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	t__SGB94803	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.31663002929434403	0.7408275205955337	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB1767	o__OFGB1767	f__FGB1767	g__GGB70394	s__GGB70394_SGB94816	t__SGB94816	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.31663002929434286	0.7408275205955337	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB1767	o__OFGB1767	f__FGB1767	g__GGB70394	s__GGB70394_SGB94816	t__SGB94816	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.10171979246125756	0.6329195903440309	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999998	0.9999999999999998	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	genotype	Thy1-ASO	genotypeThy1-ASO	0.8700909198316695	NA	NA	NA	NA	0.9999999999999987	0.9999999999999998	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB79257	o__OFGB79257	f__FGB79257	g__GGB70387	s__GGB70387_SGB94809	t__SGB94809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9119	o__OFGB9119	f__FGB9119	g__GGB75959	s__GGB75959_SGB102469	t__SGB102469	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.5965388419715345	0.8720011224511125	Fitting error (NA p-value returned from fitting procedure)	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB10290	o__OFGB10290	f__FGB10290	g__GGB31438	s__GGB31438_SGB44768	t__SGB44768	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527171	0.7181628848777695	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB10290	o__OFGB10290	f__FGB10290	g__GGB31438	s__GGB31438_SGB44768	t__SGB44768	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2627373106527169	0.7181628848777695	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB31439	s__GGB31439_SGB44769	t__SGB44769	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10739027197469228	0.6329195903440309	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB31439	s__GGB31439_SGB44769	t__SGB44769	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.9999999999999989	0.9999999999999998	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65054	t__SGB65054	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10739027197469782	0.6329195903440309	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65054	t__SGB65054	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.9999999999999909	0.9999999999999998	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB9827	o__OFGB9827	f__FGB9827	g__GGB29530	s__GGB29530_SGB42316	t__SGB42316	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_C_53	t__SGB29421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28883	s__GGB28883_SGB41564	t__SGB41564	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999998	0.9999999999999998	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28883	s__GGB28883_SGB41564	t__SGB41564	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.27431680736999353	0.7181628848777695	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28885	s__GGB28885_SGB41566	t__SGB41566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28889	s__GGB28889_SGB41570	t__SGB41570	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.26273731065271283	0.7181628848777695	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28889	s__GGB28889_SGB41570	t__SGB41570	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.26273731065271355	0.7181628848777695	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28830	s__GGB28830_SGB41486	t__SGB41486	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999998	0.9999999999999998	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28830	s__GGB28830_SGB41486	t__SGB41486	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6502285385293473	NA	NA	NA	NA	0.9999999999999983	0.9999999999999998	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41496	t__SGB41496	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.01947269863545947	0.46301722451621924	No data points have the baseline factor level	linear	32	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41496	t__SGB41496	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.36264966846455593	0.7820778203755827	No data points have the baseline factor level	linear	32	8
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28901	s__GGB28901_SGB41592	t__SGB41592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28913	s__GGB28913_SGB41607	t__SGB41607	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.5834798875618731	0.8665944764831998	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28913	s__GGB28913_SGB41607	t__SGB41607	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.16565711661223648	0.6467115569464507	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28925	s__GGB28925_SGB41622	t__SGB41622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_10_1	t__SGB4974	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661223745	0.6467115569464507	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_10_1	t__SGB4974	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.5834798875618734	0.8665944764831998	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28873	s__GGB28873_SGB41553	t__SGB41553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB20149	s__GGB20149_SGB29430	t__SGB29430	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999987	0.9999999999999998	Fitting error (NA p-value returned from fitting procedure)	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB102258	t__SGB102258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_muris	t__SGB7273	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.044196313506812704	0.5242173852058429	No data points have the baseline factor level	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_muris	t__SGB7273	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.35168794716194446	0.7710162878816321	No data points have the baseline factor level	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB94872	t__SGB94872	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.0441963135068158	0.5242173852058429	No data points have the baseline factor level	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB94872	t__SGB94872	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.35168794716193796	0.7710162878816321	No data points have the baseline factor level	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28863	s__GGB28863_SGB41533	t__SGB41533	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661223734	0.6467115569464507	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28863	s__GGB28863_SGB41533	t__SGB41533	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.5834798875618727	0.8665944764831998	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28868	s__GGB28868_SGB41542	t__SGB41542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28866	s__GGB28866_SGB41538	t__SGB41538	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.39688045704703645	0.7874806924637098	Fitting error (NA p-value returned from fitting procedure)	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB102250	t__SGB102250	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.14929538829196956	0.6467115569464507	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB102250	t__SGB102250	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.14929538829197264	0.6467115569464507	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB28941	o__OFGB28941	f__FGB28941	g__GGB42619	s__GGB42619_SGB59815	t__SGB59815	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661223745	0.6467115569464507	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB28941	o__OFGB28941	f__FGB28941	g__GGB42619	s__GGB42619_SGB59815	t__SGB59815	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.5834798875618732	0.8665944764831998	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB102286	t__SGB102286	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.26273731065271516	0.7181628848777695	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB102286	t__SGB102286	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2627373106527164	0.7181628848777695	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41664	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.27431680736999187	0.7181628848777695	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41664	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.9999999999999997	0.9999999999999998	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28964	s__GGB28964_SGB94886	t__SGB94886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB41729	t__SGB41729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_6	t__SGB29416	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999989	0.9999999999999998	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_6	t__SGB29416	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2743168073699899	0.7181628848777695	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29006	s__GGB29006_SGB41725	t__SGB41725	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29006	s__GGB29006_SGB41724	t__SGB41724	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999994	0.9999999999999998	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29006	s__GGB29006_SGB41724	t__SGB41724	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2743168073699896	0.7181628848777695	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28993	s__GGB28993_SGB41708	t__SGB41708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28997	s__GGB28997_SGB41713	t__SGB41713	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10739027197469125	0.6329195903440309	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28997	s__GGB28997_SGB41713	t__SGB41713	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.9999999999999983	0.9999999999999998	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28819	s__GGB28819_SGB41474	t__SGB41474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28822	s__GGB28822_SGB41478	t__SGB41478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28821	s__GGB28821_SGB41477	t__SGB41477	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.39688045704703645	0.7874806924637098	Fitting error (NA p-value returned from fitting procedure)	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28823	s__GGB28823_SGB41479	t__SGB41479	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999994	0.9999999999999998	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28823	s__GGB28823_SGB41479	t__SGB41479	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.10739027197469203	0.6329195903440309	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28817	s__GGB28817_SGB41472	t__SGB41472	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2743168073699892	0.7181628848777695	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28817	s__GGB28817_SGB41472	t__SGB41472	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.9999999999999981	0.9999999999999998	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28783	s__GGB28783_SGB41436	t__SGB41436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28784	s__GGB28784_SGB41437	t__SGB41437	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527171	0.7181628848777695	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28784	s__GGB28784_SGB41437	t__SGB41437	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2627373106527169	0.7181628848777695	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28805	s__GGB28805_SGB41459	t__SGB41459	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.6531183891097622	0.8938511286854758	Fitting error (NA p-value returned from fitting procedure)	linear	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28802	s__GGB28802_SGB41455	t__SGB41455	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999998	0.9999999999999998	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28802	s__GGB28802_SGB41455	t__SGB41455	genotype	Thy1-ASO	genotypeThy1-ASO	-1.8851078243232875	NA	NA	NA	NA	0.9999999999999983	0.9999999999999998	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB109672	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.26273731065271516	0.7181628848777695	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB109672	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2627373106527164	0.7181628848777695	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_3_1	t__SGB7276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28798	s__GGB28798_SGB41451	t__SGB41451	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.14929538829197087	0.6467115569464507	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28798	s__GGB28798_SGB41451	t__SGB41451	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.14929538829197053	0.6467115569464507	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28760	s__GGB28760_SGB41408	t__SGB41408	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661223653	0.6467115569464507	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28760	s__GGB28760_SGB41408	t__SGB41408	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.5834798875618734	0.8665944764831998	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB94868	t__SGB94868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75106	s__GGB75106_SGB102240	t__SGB102240	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527136	0.7181628848777695	No data points have the baseline factor level	linear	32	2
